-0.039414413	0.124612145	0.014684964	0.07080285	-0.09188664	-0.009546158	-0.04259083	-0.0048616095	0.029290173	0.103995286	0.06641628	0.04913005	0.05063444	-0.060591638	-0.2021623	-0.0051338775	0.0023924343	0.034047764	-0.044271108	-0.050179675	0.039097324	-0.10012505	0.11490192	-0.09468914	-0.07458307	-0.05496424	-0.010462303	0.047598165	0.04188299	-0.05250028	-0.063059494	-0.19041447	0.06991365	0.002320411	0.07027792	0.088548206	0.063801214	-0.163165	-0.156663	0.07832554	-0.043535583	-0.045298014	-0.0038398453	-0.04932642	0.072601356	0.03063643	-0.019527603	0.0113480445	-0.05018949	0.095848866	-0.13260765	0.08214682	-0.080717154	0.17356595	-0.04446311	0.18039225	0.049810857	-0.03355699	0.029819766	-0.16509399	0.04286597	0.11745288	-0.08337409	-0.0029123877	0.02373348	-0.09961745	0.12548374	0.065567486	0.0017677998	0.04207239	0.13312697	0.10141819	-0.033094257	-0.018529851	-0.06483062	-0.10279993	0.1817863	-0.06631388	-0.18544722	-0.05543076	0.05006106	0.058879342	-0.0177925	0.060775522	0.06530059	0.0004072564	-0.16852166	0.05722486	0.109220415	0.0007826681	0.030224478	-0.026817316	-0.01630889	-0.08443865	0.16031359	0.021131985	-0.09423996	-0.15090685	-0.057914093	0.047902774	0.0016419911	0.037175395	0.049770262	0.030252477	-0.022054758	-0.021369886	-0.03140128	0.052279964	-0.06357992	0.14403623	0.0048750876	-0.05995192	0.05446831	0.04428125	0.031540398	0.12432494	-0.057215232	-0.062705256	0.025400218	-0.09264461
-0.052213676	0.16190523	0.014707067	0.08709042	-0.114223994	-0.011463555	-0.049102303	0.0050448664	0.04451788	0.13860644	0.0890935	0.054049004	0.05850509	-0.072438896	-0.24117573	0.0021686838	-0.0019743326	0.044115	-0.064456455	-0.070113495	0.04612171	-0.12526171	0.14230447	-0.105131514	-0.10138119	-0.069380574	-0.0021469856	0.056806173	0.0670808	-0.07806607	-0.07360684	-0.23459718	0.09503834	0.0069414093	0.09296453	0.11837669	0.06552975	-0.18612699	-0.20620733	0.09615584	-0.055986866	-0.05532181	-0.003500476	-0.055342782	0.1047652	0.0385538	-0.021407312	0.0076341983	-0.06823051	0.11994039	-0.15996788	0.10265421	-0.09032529	0.21478398	-0.037111558	0.2183817	0.07130332	-0.041467037	0.03982046	-0.2065886	0.05562647	0.13957934	-0.09592307	0.0018607208	0.027108593	-0.12475952	0.16008145	0.07356085	0.007579249	0.04758317	0.17451577	0.13298129	-0.035458643	-0.016938206	-0.08312966	-0.13413474	0.22232406	-0.08610332	-0.22019514	-0.061181463	0.057323806	0.089094415	-0.0134141175	0.077009715	0.081960805	0.01629891	-0.20230696	0.061485596	0.13845724	-0.011855861	0.044669993	-0.02762752	-0.027341843	-0.11554415	0.2010746	0.043669987	-0.10395269	-0.18399844	-0.080675095	0.05471692	0.0038255183	0.058004525	0.05983343	0.050481852	-0.029034367	-0.012493802	-0.04943026	0.050321985	-0.07843899	0.16387364	0.012582002	-0.06828058	0.06084595	0.06375937	0.032018106	0.17149025	-0.06579583	-0.08355791	0.040257275	-0.11748316
-0.051343348	0.15293363	0.026091838	0.07742383	-0.09431264	-0.011892393	-0.041610874	-0.010690048	0.040166117	0.115737006	0.0739164	0.054002695	0.042408746	-0.0729654	-0.21789798	-0.0004864569	-0.0027131087	0.03041018	-0.045457914	-0.06233315	0.04592281	-0.105895184	0.13144733	-0.09594662	-0.09299374	-0.06704012	-0.013620217	0.059687942	0.054775685	-0.06647255	-0.07306607	-0.2119669	0.083133444	-0.0003199172	0.09099924	0.10277292	0.06694996	-0.18085334	-0.18495063	0.08126816	-0.04840643	-0.05013916	-0.008295099	-0.052190512	0.092992984	0.026514582	-0.015573587	0.0102527365	-0.056979354	0.112812184	-0.13689841	0.08146314	-0.07603392	0.19472559	-0.03370602	0.20615466	0.06317256	-0.04169871	0.036148373	-0.19412512	0.053740334	0.13265167	-0.08660738	-1.3441924e-05	0.010068124	-0.10946484	0.132423	0.06073229	0.005892303	0.048401006	0.15122475	0.10746448	-0.021463268	-0.01177435	-0.06192246	-0.116890855	0.20659894	-0.06615451	-0.19804305	-0.052188218	0.048996378	0.06615524	-0.009671206	0.07052948	0.08633367	0.013511474	-0.19100973	0.06647121	0.12773852	-0.0031074753	0.028576123	-0.024303196	-0.013567507	-0.10302172	0.1812127	0.037194885	-0.10744788	-0.16578376	-0.06271081	0.048886288	-0.0044446844	0.05559303	0.05315015	0.033594742	-0.018335985	-0.022465806	-0.051016226	0.060220614	-0.08347681	0.14925355	0.00641457	-0.05823206	0.06264265	0.05260443	0.034478653	0.15247628	-0.060089998	-0.07714013	0.044204522	-0.10502002
-0.043604694	0.15249534	0.014524886	0.090547465	-0.102348596	-0.0036903124	-0.041883238	-0.010511863	0.039083432	0.11971208	0.084814616	0.053044245	0.049295854	-0.07195305	-0.23706274	0.00021642607	0.0074403384	0.03266095	-0.050939765	-0.065867	0.04407345	-0.114141725	0.13436167	-0.10621188	-0.08911436	-0.070171006	6.299995e-05	0.057878736	0.05779713	-0.070687	-0.07820454	-0.21428734	0.09091303	0.0026360105	0.08210596	0.101493955	0.06537791	-0.18855253	-0.19786912	0.09200546	-0.062085886	-0.06254784	-0.00201938	-0.04258877	0.092464566	0.03577185	-0.017670656	0.009432525	-0.069091134	0.11162126	-0.14983931	0.09661912	-0.093955815	0.20596783	-0.039942462	0.21568556	0.066867314	-0.04085535	0.043908834	-0.19713584	0.040949397	0.12917458	-0.09304669	-0.005068134	0.01126942	-0.11563863	0.14459743	0.069200024	0.00821529	0.05234911	0.1672089	0.11634616	-0.027760785	-0.02163941	-0.06652421	-0.12462204	0.22461608	-0.07431658	-0.21780114	-0.066702284	0.056667674	0.0734555	-0.01807852	0.07574884	0.08891443	0.016766638	-0.19948402	0.06785043	0.13177195	-9.477332e-05	0.039974142	-0.020212421	-0.023330446	-0.10621538	0.19410625	0.034527503	-0.10781105	-0.16104358	-0.07565062	0.053584248	0.0075566317	0.049208924	0.050254337	0.038626265	-0.019238478	-0.01107307	-0.04594035	0.062008325	-0.076374255	0.15683742	0.0109554455	-0.0653866	0.053259984	0.053614613	0.034346484	0.15983792	-0.06405805	-0.07418733	0.040450294	-0.109666206
-0.051423546	0.17574932	0.020385137	0.09752905	-0.12769201	-0.0030909812	-0.055627882	0.0017055447	0.039224297	0.13813092	0.0901343	0.060346507	0.06844661	-0.08221993	-0.26909006	-0.0022383102	0.0010644806	0.03557595	-0.06365831	-0.07485444	0.055213895	-0.12678888	0.15165032	-0.12727079	-0.10497502	-0.080955036	-0.0050100125	0.06982091	0.067299746	-0.07798557	-0.08907089	-0.25643194	0.10262976	0.004931657	0.10418544	0.122575425	0.08274261	-0.21807139	-0.22764598	0.10571293	-0.064950384	-0.06720901	0.0023144777	-0.064340316	0.11105594	0.045835756	-0.030171447	0.007983864	-0.08039452	0.14039496	-0.17733443	0.10069014	-0.10564812	0.23829567	-0.049226765	0.24364975	0.08165974	-0.03631825	0.050347466	-0.23224545	0.053791746	0.15351085	-0.103576645	-0.0045680283	0.019549778	-0.1321532	0.17453283	0.08662379	0.00027046708	0.06571894	0.18942231	0.1378423	-0.038056698	-0.022519136	-0.085492365	-0.13512026	0.2613009	-0.08710674	-0.24145642	-0.07785355	0.06999872	0.086715356	-0.019966217	0.087848715	0.08786678	0.016819796	-0.21955678	0.07128805	0.1450229	-0.0032741334	0.050633952	-0.027259808	-0.016320674	-0.13233672	0.23310612	0.03423837	-0.12699422	-0.18972735	-0.07815801	0.054821536	0.003520531	0.06126121	0.05849151	0.0567839	-0.031812698	-0.011462951	-0.05761827	0.059643432	-0.10276529	0.18552566	0.0074655693	-0.07517971	0.062083323	0.07599902	0.032709096	0.17963776	-0.08829069	-0.09340381	0.046782	-0.12763055
-0.05117048	0.15031844	0.022130154	0.08858612	-0.10105614	-0.016848447	-0.047128346	-0.0030465543	0.030660793	0.11087654	0.08225247	0.047892503	0.054492857	-0.06618411	-0.22644496	-0.0036825568	-0.0025797898	0.03535846	-0.054403484	-0.05891785	0.047723692	-0.10153869	0.128035	-0.103578106	-0.090980776	-0.059096158	-0.010699505	0.058408115	0.053426336	-0.07066911	-0.06250276	-0.19770876	0.08495278	0.0019263864	0.08022358	0.10569876	0.05933967	-0.17805384	-0.18257548	0.08688447	-0.053103253	-0.060137168	-0.003269899	-0.052245025	0.095072955	0.026438361	-0.03000235	-0.002249911	-0.065508135	0.11203526	-0.1457428	0.07886758	-0.07956984	0.18953094	-0.03341293	0.20042345	0.05472255	-0.025558075	0.045995824	-0.19023812	0.04505233	0.12713128	-0.078167446	-0.0002566851	0.015557497	-0.11567135	0.1435064	0.06918401	0.0010672064	0.048942402	0.14526373	0.11164643	-0.0255127	-0.02095767	-0.06960468	-0.10475071	0.21305646	-0.064269885	-0.19272195	-0.056785934	0.045079865	0.07758205	-0.017028423	0.0591205	0.07016511	0.00775496	-0.18552735	0.062410366	0.11661304	-0.0116459895	0.026239762	-0.029342743	-0.012274875	-0.10471501	0.18035977	0.038777787	-0.104336716	-0.15968896	-0.06394174	0.04633491	-0.0065495977	0.050296556	0.05255696	0.03841474	-0.021449517	-0.019794963	-0.04635343	0.047489766	-0.07600974	0.14666983	0.016109653	-0.06777582	0.05383715	0.05504423	0.026915757	0.15376045	-0.071197204	-0.06788923	0.038363386	-0.11247815
-0.032201424	0.0819142	0.013846719	0.03667151	-0.050950676	-0.004961751	-0.018229963	-0.0019276647	0.015444634	0.05986999	0.03454029	0.031497538	0.030876622	-0.031453125	-0.106083184	-0.0068188645	0.0040367483	0.016721109	-0.02210963	-0.029305764	0.02336293	-0.047088765	0.062001478	-0.050474104	-0.039901182	-0.03725439	-0.0069078812	0.030353928	0.035533596	-0.03902655	-0.040936127	-0.11131955	0.043205004	0.0033668922	0.03885693	0.050194863	0.029866748	-0.08988026	-0.10220459	0.03510961	-0.025805878	-0.033912506	0.0058931774	-0.017189572	0.047553264	0.012609311	-0.01114525	0.0054977722	-0.03178229	0.063098274	-0.076202966	0.04912409	-0.04498332	0.105246454	-0.015164611	0.09510095	0.025369937	-0.00921912	0.023256892	-0.10040971	0.022515567	0.063139364	-0.043002963	0.0025312086	0.009543611	-0.05772148	0.07301429	0.03877906	0.009409891	0.02251921	0.07197497	0.064680815	-0.013475406	-0.0056619993	-0.032607596	-0.05300396	0.10626359	-0.033660147	-0.10271348	-0.038093895	0.025099047	0.03747079	-0.008024881	0.03920991	0.03403872	0.01341258	-0.09849873	0.033800215	0.06744091	0.0044230795	0.01718848	-0.016170872	-0.0019927314	-0.05278939	0.09161449	0.018239876	-0.05895483	-0.08251476	-0.025644848	0.018214466	-0.0022345847	0.01920028	0.02280549	0.013713697	-0.008635677	-0.010553994	-0.029781723	0.03084856	-0.045668546	0.077953115	0.0011055302	-0.024116833	0.022414498	0.02819718	0.020445967	0.06792024	-0.039851166	-0.031286396	0.014366023	-0.04800342
-0.03264542	0.11571902	0.0114941085	0.072498135	-0.079573914	-0.014460468	-0.03311064	-0.00037327263	0.038388044	0.0941593	0.061344452	0.04401129	0.04286311	-0.066120416	-0.1931001	-0.002783059	0.0028896185	0.023658557	-0.04843681	-0.05444935	0.033905532	-0.08764251	0.111533344	-0.08882098	-0.074533366	-0.058172222	-0.008456283	0.041422598	0.041031353	-0.057509813	-0.06153667	-0.16979454	0.07973621	0.010823219	0.068491705	0.09423728	0.04877166	-0.15445812	-0.15391286	0.07199495	-0.040075824	-0.05096086	-0.008186353	-0.038574763	0.07456829	0.032816064	-0.025554566	0.0065947757	-0.051756047	0.10082093	-0.11860122	0.07116527	-0.07532317	0.17443354	-0.041032467	0.16236049	0.045182608	-0.025666082	0.0292295	-0.15879412	0.047567606	0.11186766	-0.076771855	-0.0042149876	0.010196512	-0.09471578	0.118340194	0.055018883	0.011641786	0.03367786	0.12671272	0.095697485	-0.021448005	-0.01239293	-0.057034068	-0.1008738	0.17384301	-0.056121558	-0.17589009	-0.04664712	0.040725198	0.06338929	-0.018406032	0.063778624	0.067828275	0.012191828	-0.15368299	0.051553566	0.11303853	0.0005584982	0.024116153	-0.0108272005	-0.017705426	-0.08309359	0.15274754	0.031436082	-0.08203307	-0.1295075	-0.04901345	0.03544701	0.006610408	0.042584285	0.04224863	0.03818355	-0.023144845	-0.017829256	-0.035024036	0.041752823	-0.066266604	0.13992825	0.005039635	-0.05571135	0.042156268	0.046007812	0.029464383	0.12742397	-0.052199133	-0.07388685	0.024563538	-0.08809508
-0.039009597	0.12346308	0.025088413	0.06718037	-0.08830072	-0.012622937	-0.035051927	0.0049175452	0.03353257	0.10923127	0.06576648	0.045419484	0.041607834	-0.05481042	-0.18551347	0.00070614263	-0.0030783361	0.03223214	-0.053560074	-0.057365224	0.029699823	-0.09706823	0.11543783	-0.09041876	-0.07434251	-0.0574497	-0.005711764	0.053263877	0.055636942	-0.064041436	-0.061462864	-0.18073466	0.06998697	0.0079578655	0.07212664	0.09021707	0.062338945	-0.1468682	-0.16620879	0.06518151	-0.05398693	-0.052687127	-0.0010348371	-0.047808472	0.0759492	0.030026428	-0.012575129	0.0003450776	-0.046066124	0.10755827	-0.12437275	0.069661185	-0.06834343	0.16551459	-0.032853007	0.1755114	0.05660813	-0.028491832	0.03051516	-0.15613686	0.047892347	0.11454801	-0.07786372	0.007463692	0.018106004	-0.088924944	0.12322727	0.051569864	0.0046893246	0.037496433	0.13688566	0.100727245	-0.029419454	-0.008553936	-0.06468516	-0.10185937	0.17723556	-0.058445122	-0.16865173	-0.0449339	0.047161892	0.07088679	-0.015257202	0.0641627	0.071723014	0.0065144747	-0.15777217	0.055696163	0.10383645	0.00036908063	0.036519602	-0.021115182	-0.024095355	-0.093045466	0.17300686	0.020666778	-0.08236106	-0.1486268	-0.058715634	0.044142924	0.006310382	0.040893055	0.050079342	0.041236285	-0.030196227	-0.00939259	-0.044550985	0.04698881	-0.06507262	0.14213052	0.0116246585	-0.045546446	0.055696696	0.048314173	0.024964502	0.12683359	-0.055461925	-0.06619365	0.035049878	-0.09218051
-0.041649483	0.14120136	0.019529996	0.08747705	-0.10601797	-0.0037756758	-0.050661396	-0.0012836193	0.03343625	0.1264316	0.07692088	0.0544223	0.049257297	-0.065315425	-0.23121585	-0.0010996166	-0.0034832032	0.04346825	-0.05468248	-0.071026966	0.04328408	-0.117726095	0.13943695	-0.098830305	-0.0907811	-0.0763572	-0.010822712	0.05845769	0.053574156	-0.07313052	-0.08028503	-0.21784969	0.089075446	-0.0020738468	0.07809616	0.1079198	0.06371879	-0.17627259	-0.18825349	0.078895405	-0.048172258	-0.05659304	-0.00710887	-0.05209364	0.08717329	0.028431905	-0.019763418	0.009133338	-0.057564616	0.109334156	-0.14292304	0.08433021	-0.08075116	0.20417288	-0.039581016	0.20773742	0.06766377	-0.027698034	0.04889553	-0.19660498	0.053754874	0.124561355	-0.085041486	0.0083244005	0.013987942	-0.11181759	0.14207532	0.065267585	0.0049564717	0.05514407	0.15438332	0.12447053	-0.033069737	-0.015214069	-0.069825396	-0.11895578	0.2167757	-0.068399966	-0.20188126	-0.053759415	0.05420002	0.07323487	-0.015841512	0.06848764	0.08352468	0.006853559	-0.19510019	0.060712095	0.1232895	-0.0071524177	0.03828532	-0.025983572	-0.017823976	-0.11145292	0.18440695	0.03420221	-0.09709021	-0.16996382	-0.06757665	0.057967585	-0.00073333015	0.05776865	0.04408002	0.03575685	-0.030502757	-0.013568069	-0.038806435	0.05917122	-0.08710386	0.16579777	0.0058358917	-0.053453494	0.061498266	0.055528976	0.034274537	0.14753708	-0.061377987	-0.077002995	0.041255534	-0.11618934
-0.02809021	0.091923036	0.012931301	0.055562172	-0.068096705	-0.0017049926	-0.034303486	0.0014560176	0.02767143	0.087240845	0.045425516	0.040221754	0.041189395	-0.040716514	-0.14707926	-0.0018712828	-0.0055511096	0.019743029	-0.03469122	-0.038815685	0.032441624	-0.08224701	0.09008727	-0.077713564	-0.054817464	-0.040790237	-0.0006027788	0.046094034	0.042454712	-0.047270402	-0.050801314	-0.14243019	0.05614328	0.007841318	0.062468298	0.062652536	0.040589213	-0.1217531	-0.12569313	0.062009256	-0.03580265	-0.04070155	0.0048593534	-0.03420469	0.061102096	0.030003019	-0.016602313	0.0040383004	-0.03878565	0.07878196	-0.105147555	0.05345608	-0.058690995	0.13625827	-0.03149912	0.13372125	0.044671837	-0.028793378	0.035577223	-0.13635762	0.026088893	0.091163464	-0.06016266	0.0069275424	0.011960765	-0.069123305	0.10417165	0.038488097	-0.0031841598	0.040283304	0.1139042	0.08429947	-0.011897754	-0.017452281	-0.052325808	-0.07479373	0.14386892	-0.048442546	-0.14652972	-0.047573503	0.03096763	0.057344485	-0.017750654	0.0518149	0.057538953	0.0033983695	-0.13275823	0.04205752	0.08592023	0.004480134	0.017203813	-0.011847425	-0.009737761	-0.063727856	0.1351416	0.015187852	-0.075268626	-0.10902095	-0.03882845	0.030136976	-0.002481145	0.028422123	0.030860575	0.03192176	-0.020040166	-0.003517261	-0.025163855	0.039958548	-0.04895949	0.105499685	0.009125889	-0.04452951	0.031166257	0.03978349	0.02957316	0.10265853	-0.05038383	-0.053372722	0.01881179	-0.07163045
-0.07151369	0.20254909	0.023392722	0.111237966	-0.13527837	-0.017337173	-0.052796144	0.0015554671	0.0548889	0.16290802	0.11293995	0.06595335	0.07348221	-0.08816825	-0.3087237	0.0019485542	0.0043452443	0.044689555	-0.06240757	-0.09427274	0.0475966	-0.13936353	0.17923039	-0.14542292	-0.10918148	-0.09657163	-0.008563273	0.07960185	0.067597136	-0.09551916	-0.10339744	-0.27210435	0.12572154	0.012939364	0.10677402	0.14630707	0.08756043	-0.24221398	-0.24602914	0.109819345	-0.06547981	-0.073255576	-0.004478192	-0.06747982	0.12927337	0.04699278	-0.035059515	0.0027211776	-0.08846572	0.15071397	-0.19243856	0.12735999	-0.1149961	0.26485884	-0.049514264	0.2772924	0.08249088	-0.041833285	0.052481018	-0.24511725	0.065647155	0.18028343	-0.115685746	0.0002142368	0.025826087	-0.14621036	0.1963911	0.09430405	0.006882371	0.07321443	0.20394087	0.14767978	-0.04706	-0.018442493	-0.087288454	-0.16211891	0.27546623	-0.10438243	-0.26795864	-0.07965453	0.065697685	0.10746423	-0.015830522	0.08774364	0.10790839	0.010922556	-0.24821989	0.07969635	0.17318843	-0.007566982	0.04185519	-0.027224908	-0.020309964	-0.13399	0.26267728	0.036135856	-0.13031147	-0.22592048	-0.09520929	0.06979582	0.00045323998	0.060949344	0.06687498	0.05842701	-0.03898021	-0.0132673895	-0.05089588	0.07212194	-0.10699743	0.20478018	0.011500571	-0.07790256	0.07784047	0.072269835	0.03713748	0.19742157	-0.09798487	-0.10263069	0.05018192	-0.15535893
-0.064079195	0.1928125	0.030501356	0.11410174	-0.12880997	-0.011657884	-0.04754313	0.00050512183	0.044829972	0.14633344	0.0954181	0.0686236	0.064167894	-0.08149485	-0.27663442	0.0033764027	0.0032454936	0.047334038	-0.065373704	-0.07461457	0.052300643	-0.130206	0.15769733	-0.12755086	-0.115069315	-0.092580624	-0.0069063245	0.07802179	0.07736701	-0.08614215	-0.08670131	-0.26011556	0.115011565	0.006130007	0.10285813	0.12604299	0.08998004	-0.22369811	-0.22947808	0.10570142	-0.072599106	-0.069624424	0.0020495136	-0.060207292	0.10843091	0.04291007	-0.035910755	-0.0015804449	-0.083963	0.13879356	-0.18050465	0.104763635	-0.10725745	0.25292566	-0.060636934	0.24621624	0.07927159	-0.050151415	0.0610661	-0.23578607	0.061663933	0.16429693	-0.11118694	-0.0023950718	0.030052623	-0.14197509	0.17355944	0.07761566	0.008649078	0.05665307	0.19421735	0.14549561	-0.03277411	-0.024402302	-0.08431968	-0.1468836	0.26729596	-0.09624889	-0.2532352	-0.07224835	0.0696787	0.08805859	-0.024901954	0.09436553	0.10696164	0.006118706	-0.23699349	0.079715386	0.15456615	-0.0034999568	0.050532117	-0.026156303	-0.02407683	-0.13391551	0.23953047	0.04763595	-0.1360889	-0.20968299	-0.0811463	0.07138928	0.0051854616	0.059998643	0.070481695	0.059641868	-0.026770618	-0.019895224	-0.0537123	0.07240695	-0.10057469	0.19330573	0.010808721	-0.080508456	0.06851507	0.07028625	0.03570271	0.1950755	-0.091711186	-0.10043827	0.04247508	-0.13997144
-0.05636987	0.16951776	0.016628852	0.101628415	-0.120521575	-0.012602289	-0.0511519	-0.0115176225	0.037352756	0.13733968	0.08390032	0.054230608	0.061477803	-0.08864362	-0.25131726	-0.005963197	0.0061989906	0.047474902	-0.053988572	-0.079059914	0.0408809	-0.12049671	0.14110877	-0.12222722	-0.10310078	-0.08303452	-0.005582391	0.0667905	0.060955632	-0.072020754	-0.07972891	-0.23778994	0.10603193	-0.002048405	0.09559808	0.111972	0.08150045	-0.20945068	-0.21932466	0.09101095	-0.0686366	-0.06284762	-0.004781821	-0.04564629	0.10279922	0.04177742	-0.030631669	0.005512539	-0.0779981	0.12301517	-0.16359866	0.107853994	-0.09925363	0.22365627	-0.05031358	0.22232482	0.07771827	-0.046027146	0.044490706	-0.21407005	0.05213261	0.14371689	-0.10168687	-0.0062473053	0.01574013	-0.13396946	0.15293366	0.06778093	0.015742822	0.05029224	0.18225427	0.13888982	-0.030510645	-0.024311997	-0.074208915	-0.13127926	0.24414092	-0.07557637	-0.23351133	-0.06198336	0.057428893	0.09313139	-0.018373342	0.079047635	0.08572354	0.012376258	-0.2101494	0.06884614	0.13782603	-0.0009983488	0.036654595	-0.028719384	-0.027830623	-0.11242586	0.21583198	0.03105792	-0.10843447	-0.19452916	-0.08160576	0.06449377	-0.0014982432	0.055573475	0.050893016	0.055175092	-0.028495604	-0.012433358	-0.051595155	0.061958175	-0.09704417	0.18401447	0.0047870018	-0.06297304	0.07376935	0.059699584	0.030205153	0.17286958	-0.06944238	-0.08338412	0.037727337	-0.11709966
-0.059138127	0.19294314	0.025597168	0.098225825	-0.12298394	-0.017714942	-0.061123926	-0.005303634	0.05122498	0.14474678	0.09743423	0.06749383	0.057341583	-0.097090006	-0.28634456	0.0062134787	-0.0010332731	0.04225908	-0.06937884	-0.08942094	0.056235563	-0.13834375	0.16455881	-0.12952286	-0.11268415	-0.09229956	-0.014961872	0.06744469	0.07774047	-0.084472775	-0.08286386	-0.2577729	0.11592928	0.0135713015	0.112630576	0.13050333	0.08171465	-0.22260335	-0.23519908	0.10490992	-0.066727564	-0.06698768	0.0038447836	-0.066422276	0.11292367	0.052154396	-0.025212005	0.0035936157	-0.08432912	0.15107247	-0.18994446	0.10721128	-0.10527304	0.25986156	-0.048665486	0.24693944	0.084595986	-0.039220538	0.057476215	-0.2451624	0.060316183	0.16071962	-0.11686969	-0.0034732306	0.017534073	-0.14815705	0.1733012	0.08344182	0.0045966255	0.06754921	0.19878523	0.15136977	-0.033645455	-0.014320843	-0.09257309	-0.1536064	0.25821927	-0.09504356	-0.25886998	-0.078535445	0.07330772	0.09846487	-0.020838093	0.094039395	0.10683349	0.008566223	-0.23748836	0.08427314	0.1657029	-0.008441761	0.051809277	-0.030430464	-0.026238766	-0.12452932	0.23564096	0.04316668	-0.1343287	-0.2148474	-0.079287	0.05956107	0.006392798	0.05837303	0.061711773	0.053318385	-0.03288132	-0.023898894	-0.061487094	0.064836994	-0.09371499	0.19948412	0.0062366114	-0.08299681	0.07733954	0.077908166	0.036047366	0.1927952	-0.08248367	-0.09841659	0.055414915	-0.14436978
